leaf	features/micro_slot_stock_nbbo.npy	<i4	512,128	512	069a6644a324e85eca81d0a47a633b509793c5a8bbdcc9cd257cd4e5da45dca5
leaf	features/micro_slot_stock_print.npy	<i4	512,128	512	324c0ceb060b1b09e1d35df342b9324ecff9bffaaa7b69d5dbe44ee4b4c12ce3
leaf	features/r_modality.npy	<f4	512,3	512	e506338c3d0246c4c698dbf264369a90741358f21200c49290ba7448587770d1
leaf	features/stage_mask.npy	|u1	512	512	508bed9e0c0c099667f50aa513f7a70217688a1c159fa32084535e464bee869d
leaf	features/visible_count.npy	<i4	512	512	6e4a6a4c90284c12985744f24d8d4f0481d3b72cf8de9e3d972ea4a5585e969e
leaf	truth/barrier.npy	|u1	512	512	e73a138aad48495be39486f3e00e19998ea4074b97c1be018feaa800e270aee7
leaf	truth/cert_mae_cent.npy	<i8	512	512	a53f9b49fa158c190c35632a975cc2f3b98106f6ff67543fb92187df7f3a2ab0
leaf	truth/cert_net_cent.npy	<i8	512	512	c86ed33151b9b0ae51e3ef5798e15f0eb67bd81f2f7204b84ac0a8fb3b3d9b3b
leaf	truth/keys.npy	<i8	512,4	512	8391d93e0c41d82e648384f0976cad943265ecd57d4314599f2025e6461ccf4f
leaf	truth/label_state.npy	|u1	512	512	bfb43a4829b58bbbc1d5f90616af99a28df116fec60e17a4bdc7fef6d1cda188
leaf	truth/menu_exit_ts.npy	<i8	512,7	512	eb9d5cc05970ac0c1dd310acef58bf8aa48899424eedd04dca4a21930108d464
leaf	truth/menu_mae_cent.npy	<i8	512,7	512	dc7f00a2b9bd5dfa74ccc6169ddbf5bbab8e82821d91d68a15b15658ea94e068
leaf	truth/menu_net_cent.npy	<i8	512,7	512	3c53fe42888a68941047b1a059bb41437213a93089251fea13fa9e551945c5e5
leaf	truth/stop_hit.npy	|u1	512,7	512	f4737a307bf0ffddd8001c55e3066b7df55e809d0412054d4d2979454df33918
